Date,Open,High,Low,Close,Adj Close,Volume
2019-08-12,178.09493712,178.63304402,176.32686742,177.14364624,177.14364624,24642900
2019-08-13,176.98983507,182.26521621,176.82648229,181.02565002,181.02565002,40241900
2019-08-14,178.11409191,178.68102470,175.28901712,175.61572266,175.61572266,51000500
2019-08-15,175.84637714,176.41331003,174.07830779,175.41397095,175.41397095,36685000
2019-08-16,177.00908705,178.68105964,176.90338645,178.22943115,178.22943115,32781400
2019-08-19,180.80463679,181.44844404,180.17043334,181.06407166,181.06407166,22494100
2019-08-20,180.61248389,181.26589505,179.61313020,179.66117859,179.66117859,19902900
2019-08-21,181.23706433,181.83282328,180.61247929,181.25628662,181.25628662,20418500
2019-08-22,181.59261537,182.05386234,179.24799459,180.67015076,180.67015076,24243700
2019-08-23,179.44017204,181.08331841,174.46265524,174.95272827,174.95272827,55372400
2019-08-26,176.94175867,177.64321804,175.92319761,177.59518433,177.59518433,27598900
2019-08-27,178.83479390,179.13267338,176.52861792,177.22045898,177.22045898,28012800
2019-08-28,176.64393501,178.15255479,175.75990033,177.85467529,177.85467529,21792400
2019-08-29,180.06473978,181.09291946,179.38248793,180.57402039,180.57402039,25358900
2019-08-30,181.54456655,181.58301113,179.12308594,180.14164734,180.14164734,26319800
2019-09-03,178.94051704,179.86298169,177.79703272,178.39279175,178.39279175,27964200
2019-09-04,180.11280904,181.12176656,179.59390990,180.96801758,180.96801758,21592100
2019-09-05,182.96674679,184.81169092,182.89947610,184.28318787,184.28318787,33932600
2019-09-06,184.59065900,184.65791502,183.69700584,184.10058594,184.10058594,19487800
2019-09-09,184.67712616,184.75400065,182.78413402,183.71621704,183.71621704,24407600
2019-09-10,182.72649657,183.28382567,181.52536008,183.18772888,183.18772888,23744700
2019-09-11,183.53360684,185.00379634,183.11080457,184.90769958,184.90769958,25063600
2019-09-12,186.04158748,187.09859322,185.42660632,185.67643738,185.67643738,28689900
2019-09-13,185.40744985,185.83985611,184.77324618,185.01347351,185.01347351,27669800
2019-09-16,183.82187631,184.57138408,183.63930127,184.18701172,184.18701172,20319000
2019-09-17,184.20624856,185.07107544,183.81227236,185.07107544,185.07107544,20953400
2019-09-18,184.68674945,185.07112193,182.67845269,184.99424744,184.99424744,29781300
2019-09-19,185.32093432,186.45480005,184.94618035,185.30171204,185.30171204,26039400
2019-09-20,185.56117432,185.75335323,182.72649515,183.34147644,183.34147644,29086100
2019-09-23,183.28755003,183.97117785,182.67132856,183.42234802,183.42234802,22485900
2019-09-24,184.25998609,184.66437998,180.19677144,180.98631287,180.98631287,40820700
2019-09-25,180.80339348,183.49936780,179.29173146,183.01794434,183.01794434,34704900
2019-09-26,182.77722653,182.94090873,180.99595391,182.34394836,182.34394836,26826000
2019-09-27,182.68093672,182.77722729,178.84881021,180.08125305,180.08125305,40773500
2019-09-30,180.81302747,182.08399253,180.43751773,181.79513550,181.79513550,26307700
2019-10-01,182.45949194,183.50899156,180.01386722,180.31234741,180.31234741,32367600
2019-10-02,179.08953904,179.11842327,176.22025914,177.21199036,177.21199036,48544300
2019-10-03,177.19273576,179.29174990,175.06485207,179.15695190,179.15695190,39392500
2019-10-04,180.12941434,182.05510830,179.93684788,181.79513550,181.79513550,31887600
2019-10-07,181.27520687,182.69059312,180.92858136,181.24632263,181.24632263,21216000
2019-10-08,180.11013519,180.88041563,178.38664574,178.53106689,178.53106689,32379300
2019-10-09,180.04276036,181.09226003,179.50355371,180.27383423,180.27383423,20147400
2019-10-10,180.32197256,182.39208759,180.16791353,181.66995239,181.66995239,25177700
2019-10-11,183.74006288,185.47319011,183.63414914,184.00965881,184.00965881,40976700
2019-10-14,183.74975146,184.57780062,183.56680815,183.99046326,183.99046326,14975000
2019-10-15,184.55848967,186.76341733,184.44295274,186.33013916,186.33013916,23234200
2019-10-16,185.69464506,186.33975069,185.28061327,185.86795044,185.86795044,20457100
2019-10-17,186.98485336,187.27371035,185.64649684,186.35900879,186.35900879,19045200
2019-10-18,186.02207021,186.47460955,183.62459016,184.56817627,184.56817627,27700800
2019-10-21,185.55024244,186.33014612,185.00141262,186.20497131,186.20497131,15801200
2019-10-22,186.93673478,187.19670758,184.66441533,184.72219849,184.72219849,22392300
2019-10-23,184.34668703,185.11695285,184.04819213,185.07844543,185.07844543,14828400
2019-10-24,186.39752857,186.99450365,185.57911752,186.87895203,186.87895203,18998500
2019-10-25,185.91612092,188.46767424,185.87761350,188.37138367,188.37138367,21507100
2019-10-28,189.24758249,190.48002548,189.24758249,190.22969055,190.22969055,18818700
2019-10-29,189.91192828,190.20077060,188.72761601,188.75650024,188.75650024,18569700
2019-10-30,189.12235865,189.98892955,188.03433711,189.67118835,189.67118835,21764300
2019-10-31,190.22005124,190.30670394,188.66024380,189.75788879,189.75788879,26801800
2019-11-01,190.57630572,191.49102215,190.28746336,191.48138428,191.48138428,22131900
2019-11-04,192.75230210,193.07966648,191.48133728,192.66564941,192.66564941,19015900
2019-11-05,192.90638917,193.09895562,192.13610868,192.77159119,192.77159119,15048900
2019-11-06,192.55009957,192.56936062,191.40430952,192.33827209,192.33827209,19725500
2019-11-07,193.30117025,194.22550989,192.42499059,192.98342896,192.98342896,17832400
2019-11-08,192.63680130,193.77295368,192.12647889,193.75369263,193.75369263,15258800
2019-11-11,192.77157823,193.57072820,192.51160546,193.49371338,193.49371338,10147600
2019-11-12,193.65736803,194.69724426,193.35888789,194.05212402,194.05212402,14778300
2019-11-13,193.37817607,194.28325455,193.25301596,194.10031128,194.10031128,15774600
2019-11-14,193.36854396,194.07141808,192.78120677,193.94624329,193.94624329,16945400
2019-11-15,195.12091201,195.37126160,194.49506742,195.37126160,195.37126160,18427900
2019-11-18,195.06313727,195.83341768,194.27361050,195.52531433,195.52531433,18365900
2019-11-19,196.26673300,196.26673300,195.06317423,195.81419373,195.81419373,16923300
2019-11-20,195.30383194,195.89116905,193.16631097,194.63946533,194.63946533,36629000
2019-11-21,194.42765794,194.56247060,193.59962375,194.20620728,194.20620728,17883600
2019-11-22,194.68765432,194.80320594,193.28190597,194.33140564,194.33140564,17189600
2019-11-25,195.16905230,196.67109103,195.14016807,196.63258362,196.63258362,17752800
2019-11-26,196.75782847,197.25849843,196.46897138,197.00816345,197.00816345,14780600
2019-11-27,197.51839248,198.39458660,197.27768078,198.38494873,198.38494873,16963100
2019-11-29,197.88431340,198.18279361,197.38362886,197.47991943,197.47991943,9854600
2019-12-02,197.48950834,197.55689998,194.28322673,195.45790100,195.45790100,28007000
2019-12-03,192.77158859,194.00403147,191.82798802,193.92700195,193.92700195,31104100
2019-12-04,194.91872601,195.37126522,194.62986900,194.90908813,194.90908813,15300100
2019-12-05,195.60239972,195.60239972,194.34107226,195.29429626,195.29429626,14962300
2019-12-06,196.71923927,197.52802711,196.56518025,197.38360596,197.38360596,16555300
2019-12-09,197.02735105,197.95167578,196.40149180,196.48815918,196.48815918,13984100
2019-12-10,196.58443565,197.26806336,195.88156158,196.32446289,196.32446289,21799800
2019-12-11,196.76737379,197.56653840,196.45925576,197.36433411,197.36433411,18780800
2019-12-12,197.16216494,199.61742749,196.89256898,198.83750916,198.83750916,32612000
2019-12-13,198.73160647,200.18551478,198.30796615,199.49226379,199.49226379,32519400
2019-12-16,200.80171369,201.74529949,200.73430736,201.49496460,201.49496460,21296600
2019-12-17,201.75492530,201.91862220,201.27350187,201.61050415,201.61050415,15996100
2019-12-18,201.78384846,202.32304041,201.55275989,201.76458740,201.76458740,15443300
2019-12-19,201.85125013,203.09331633,201.83198908,203.02592468,203.02592468,17865900
2019-12-20,203.98873573,204.62421818,203.42065961,203.84431458,203.84431458,27672600
2019-12-23,204.56609136,204.71082562,204.20907034,204.38275146,204.38275146,23774700
2019-12-24,204.56607285,204.65291341,204.02571200,204.48887634,204.48887634,7089000
2019-12-26,204.81692579,206.31257673,204.78797895,206.29327393,206.29327393,17067500
2019-12-27,207.01699547,207.03629828,205.56959404,206.11961365,206.11961365,18134100
2019-12-30,206.01348135,206.13892753,203.75553853,204.76872253,204.76872253,21815500
2019-12-31,204.11254755,205.29941260,203.79411747,205.15467834,205.15467834,18170900
2020-01-02,206.88190642,208.58020020,206.47663578,208.58020020,208.58020020,30969400
2020-01-03,205.82051494,207.91442087,205.80121213,206.66964722,206.66964722,27518900
2020-01-06,205.04856944,208.03021333,204.79769178,208.00126648,208.00126648,21655300
2020-01-07,208.07843340,208.56090056,207.31614178,207.97229004,207.97229004,22139300
2020-01-08,207.94338641,210.49081292,207.61531221,209.53552246,209.53552246,26397300
2020-01-09,211.26272446,211.71624477,210.07585936,211.31097412,211.31097412,23547000
2020-01-10,212.14081908,212.16010716,210.39427556,210.77059937,210.77059937,21898500
2020-01-13,211.63905107,213.23118684,211.30131816,213.20223999,213.20223999,22756900
2020-01-14,213.09609198,213.45312769,212.03467306,212.36274719,212.36274719,24418100
2020-01-15,212.47856233,213.44349678,211.75486150,212.44961548,212.44961548,25742100
2020-01-16,213.51098698,214.52417080,213.05746674,214.48556519,214.48556519,18805000
2020-01-17,215.45051302,215.72069342,214.33118578,215.54701233,215.54701233,24325200
2020-01-21,214.94877627,215.99090716,214.85229166,215.45054626,215.45054626,21146300
2020-01-22,216.54095508,217.25499719,215.74970172,216.01988220,216.01988220,20736400
2020-01-23,215.89442946,216.81111420,214.89088943,216.71461487,216.71461487,26496100
2020-01-24,217.72779384,217.95938340,213.89700316,214.89088440,214.89088440,37436500
2020-01-27,210.03724955,211.59079437,209.56442643,210.45217896,210.45217896,42264400
2020-01-28,211.93820910,214.17686417,211.37854534,213.68473816,213.68473816,26731900
2020-01-29,214.87159274,215.11282635,213.08647287,214.03210449,214.03210449,28924500
2020-01-30,212.65224753,214.89088768,211.98644044,214.79440308,214.79440308,39568100
2020-01-31,215.69178272,215.72072958,210.63552122,211.38818359,211.38818359,52015800
2020-02-03,212.42066438,215.07423406,212.27593011,214.58212280,214.58212280,25408600
2020-02-04,217.51551855,219.86996093,216.77251491,219.49363708,219.49363708,30691200
2020-02-05,222.13755570,222.17614660,218.89537551,220.21733093,220.21733093,38534800
2020-02-06,220.76733860,222.17614932,219.98574408,222.11825562,222.11825562,22467100
2020-02-07,221.12440348,222.35951852,220.52613405,221.16299438,221.16299438,25884900
2020-02-10,220.42959846,223.84545947,220.37170475,223.83581543,223.83581543,21478900
2020-02-11,225.07091342,225.81391691,223.28577917,223.87438965,223.87438965,30198000
2020-02-12,225.19636959,226.16130388,224.63670594,226.05516052,226.05516052,24471300
2020-02-13,224.48232161,226.69201475,224.21214118,225.76568604,225.76568604,22773200
2020-02-14,226.12271767,226.62448767,225.36042599,226.41220093,226.41220093,23438500
2020-02-18,225.31217355,226.92361217,225.07093996,226.49903870,226.49903870,24394500
2020-02-19,227.84996535,229.14297391,227.57978489,228.67015076,228.67015076,22230500
2020-02-20,228.16838436,228.64119277,223.74898324,226.54728699,226.54728699,42604000
2020-02-21,225.41832721,225.80429508,221.27876509,222.19544983,222.19544983,66017200
2020-02-24,213.90667084,216.38655955,212.53646563,213.62684631,213.62684631,84522600
2020-02-25,215.42162047,216.13567727,207.21003342,207.81793213,207.81793213,97743000
2020-02-26,209.11092255,212.55573040,207.36437906,208.88897705,208.88897705,79537700
2020-02-27,203.50465726,208.83109923,198.29401744,198.42910767,198.42910767,121822600
2020-02-28,191.67460666,199.90549755,191.22108623,198.58354187,198.58354187,148173700
2020-03-02,201.55550159,208.97584946,198.71859210,208.83110046,208.83110046,112933900
2020-03-03,209.49689905,211.90923495,200.33966670,202.13444519,202.13444519,131953500
2020-03-04,205.83979050,210.67410601,203.95815685,210.56796265,210.56796265,73086200
2020-03-05,205.23190495,208.77321252,202.73272832,204.17047119,204.17047119,78705500
2020-03-06,197.49311102,201.81601277,195.79483187,200.72564697,200.72564697,89828400
2020-03-09,186.69549335,194.10619679,185.37353801,186.78234863,186.78234863,116424000
2020-03-10,194.05798569,197.13612922,186.88851441,196.95278931,196.95278931,100599200
2020-03-11,192.35966470,193.71056687,185.97178942,188.37448120,188.37448120,89168800
2020-03-12,175.70491495,184.09019789,170.73550830,171.10218811,171.10218811,137820700
2020-03-13,180.51028069,187.66043322,171.88376501,185.59547424,185.59547424,134882000
2020-03-16,168.04335790,178.20411826,163.22834358,163.36343384,163.36343384,92054400
2020-03-17,169.31704761,177.92426106,163.82656828,175.75315857,175.75315857,121257100
2020-03-18,165.59242651,172.93557937,160.95109346,170.40745544,170.40745544,114156300
2020-03-19,169.52933010,177.05582149,165.61169872,171.43025208,171.43025208,120896500
2020-03-20,175.36719440,176.45756033,164.13535785,164.71430969,164.71430969,118983900
2020-03-23,165.27804414,168.45945172,159.48576470,164.83323669,164.83323669,124639800
2020-03-24,173.97131867,177.76192085,172.07601021,177.59753418,177.59753418,94881800
2020-03-25,178.33242525,183.25440444,174.03898413,176.28240967,176.28240967,88754900
2020-03-26,177.80054274,186.35841478,177.54913052,185.56547546,185.56547546,79887600
2020-03-27,180.75959572,184.22142480,178.56453708,179.18341064,179.18341064,58845000
2020-03-30,180.88528741,186.13605486,180.18905289,185.70089722,185.70089722,49356900
2020-03-31,185.39144018,188.80491583,182.95461972,184.11500549,184.11500549,62659300
2020-04-01,178.67082565,181.46542740,174.88988953,176.29202271,176.29202271,53715400
2020-04-02,175.25736935,183.82490605,174.99627777,179.86990356,179.86990356,56465300
2020-04-03,179.42512501,180.89495498,175.30573524,177.31707764,177.31707764,47487600
2020-04-06,184.19237968,191.12570105,182.94496820,189.99432373,189.99432373,64763500
2020-04-07,195.68988143,195.97031696,189.53015608,189.91694641,189.91694641,69904500
2020-04-08,191.60921023,194.52952641,189.69457269,193.94934082,193.94934082,45940400
2020-04-09,195.67058841,196.51186566,192.46017196,194.22976685,194.22976685,68252600
2020-04-13,193.39814429,196.70525079,192.18940589,196.32812500,196.32812500,42853900
2020-04-14,200.38952649,205.48557282,199.60626619,204.86669922,204.86669922,63959600
2020-04-15,201.59819234,204.83761669,200.28308456,202.51683044,202.51683044,47036000
2020-04-16,204.70223621,207.29376385,202.76825507,206.21073914,206.21073914,64657400
2020-04-17,209.03439778,209.36317111,205.07940898,208.18344116,208.18344116,62863200
2020-04-20,206.31716571,208.75398675,205.55324944,205.71763611,205.71763611,38249100
2020-04-21,203.64821627,204.18972862,196.90829094,198.12669373,198.12669373,72932800
2020-04-22,202.19777448,205.34049446,201.45318746,204.00604248,204.00604248,40089100
2020-04-23,204.79892923,207.36146313,203.16472754,203.57086182,203.57086182,43278500
2020-04-24,204.00602203,207.22610272,202.58454457,206.78128052,206.78128052,34231900
2020-04-27,209.05372792,209.47920620,207.41951123,208.44451904,208.44451904,36451700
2020-04-28,210.14644824,210.14644824,204.23813385,204.51855469,204.51855469,46862800
2020-04-29,209.05372404,212.70894775,208.03838084,211.77096558,211.77096558,48716400
2020-04-30,212.68960857,212.77663420,210.17544152,211.68394470,211.68394470,43359500
2020-05-01,207.41953467,209.51790302,204.69261343,205.71763611,205.71763611,48795000
2020-05-04,204.47985822,208.33814164,204.15107018,208.11573792,208.11573792,32841000
2020-05-05,210.26245008,212.87332190,209.69192914,210.47518921,210.47518921,37783100
2020-05-06,212.15775596,213.74362013,210.91034443,211.77096558,211.77096558,36455200
2020-05-07,214.49786377,215.37781401,213.14406807,214.49786377,214.49786377,38624800
2020-05-08,216.17079022,217.57292389,215.13610302,217.43754578,217.43754578,31852300
2020-05-11,216.11277624,220.40620294,215.88069314,219.38119507,219.38119507,35714100
2020-05-12,219.98076071,220.57062573,214.75900110,214.78800964,214.78800964,41054100
2020-05-13,215.31017855,217.19580769,209.55658615,212.09976196,212.09976196,65521200
2020-05-14,210.77495334,214.54621098,208.86031598,214.50753784,214.50753784,51549300
2020-05-15,211.55826063,215.95807202,211.12311769,215.90005493,215.90005493,55747200
2020-05-18,218.81063515,221.13140673,218.02737511,219.92266846,219.92266846,42398100
2020-05-19,220.18377437,222.26281318,219.22646304,219.37150574,219.37150574,36237300
2020-05-20,221.92438689,224.10978077,221.90504295,223.75199890,223.75199890,37417000
2020-05-21,223.80034362,224.47723420,220.80266637,221.31517029,221.31517029,43642900
2020-05-22,220.90902107,222.28214609,219.99038286,222.07908630,222.07908630,28762400
2020-05-26,225.65696031,225.86003486,221.23780554,221.47955322,221.47955322,33055300
2020-05-27,221.14110196,222.80432711,216.54789621,222.68827820,222.68827820,55665600
2020-05-28,221.54725203,225.76333231,221.48923495,222.39820862,222.39820862,42784300
2020-05-29,222.77530867,225.88901971,221.20877379,225.65693665,225.65693665,50691800
2020-06-01,224.78665558,226.71095755,224.34183339,226.33383179,226.33383179,25776000
2020-06-02,226.75933125,227.91005261,224.35151897,227.85203552,227.85203552,33383400
2020-06-03,228.46121575,229.63128098,227.58126543,228.87702942,228.87702942,37228700
2020-06-04,228.52889557,229.94069362,225.96636157,227.27180481,227.27180481,38716100
2020-06-05,228.42255606,232.36788008,227.85203505,231.77801514,231.77801514,47365600
2020-06-08,231.63293843,233.70229787,230.05675368,233.57659912,233.57659912,32937300
2020-06-09,232.71597461,236.11977109,232.53224402,235.26882935,235.26882935,35046300
2020-06-10,236.96106046,239.63962868,236.43887725,238.09243774,238.09243774,58084400
2020-06-11,234.16648545,235.54927515,226.23716419,226.29518127,226.29518127,72919400
2020-06-12,231.19781253,232.46456804,224.09043944,228.09378052,228.09378052,72034800
2020-06-15,224.76730989,231.54590906,223.82932778,230.86901855,230.86901855,45307400
2020-06-16,235.73300403,236.32286898,231.20749440,234.83370972,234.83370972,48890100
2020-06-17,236.33254449,237.39624026,234.71767163,235.57829285,235.57829285,34749300
2020-06-18,235.25915038,236.45822410,234.48556966,236.21647644,236.21647644,30578600
2020-06-19,238.58563886,238.84673052,234.44691937,236.17784119,236.17784119,49422100
2020-06-22,236.04608862,239.13615601,235.75549872,239.01023865,239.01023865,24068700
2020-06-23,240.60851874,243.28204905,240.05638320,241.04441833,241.04441833,32767400
2020-06-24,240.28884994,241.51906791,234.57368925,236.07513428,236.07513428,46032400
2020-06-25,236.16232872,238.62275006,233.58565665,238.32246399,238.32246399,36940800
2020-06-26,238.08025795,238.25462663,232.17135147,232.69444275,232.69444275,52824600
2020-06-29,232.45230643,235.24208754,229.91438958,235.23239136,235.23239136,34377800
2020-06-30,235.16454292,240.38568524,234.98049285,239.84323120,239.84323120,38909200
2020-07-01,239.88202382,243.64047732,239.33956966,242.64274597,242.64274597,34689200
2020-07-02,245.09348959,246.30433007,243.82453114,244.28948975,244.28948975,31956500
2020-07-06,247.44734377,250.81831934,247.42796619,250.29525757,250.29525757,34589000
2020-07-07,250.04340005,252.70724903,248.27071308,248.57099915,248.57099915,36578200
2020-07-08,249.89809676,251.87416702,248.46445108,251.84510803,251.84510803,30426300
2020-07-09,253.76306355,254.63486264,249.55902965,253.96647644,253.96647644,40312900
2020-07-10,253.82121274,255.95230372,251.13800100,255.70043945,255.70043945,32885300
2020-07-13,258.54835016,261.33813136,249.61718958,250.44056702,250.44056702,64108100
2020-07-14,247.91227353,252.62003588,244.84158438,252.21318054,252.21318054,72230500
2020-07-15,253.62748177,254.46055541,249.42344710,252.72662354,252.72662354,54523900
2020-07-16,249.93681966,251.64169239,247.61201202,251.00236511,251.00236511,47594100
2020-07-17,251.45761121,252.15505637,249.11344106,251.29295349,251.29295349,35137900
2020-07-20,251.93224784,259.05199429,250.68268201,258.42236328,258.42236328,40610100
2020-07-21,259.99164448,260.00134066,254.88675200,255.72949219,255.72949219,43243800
2020-07-22,256.22348430,257.56025662,254.32486557,256.63031006,256.63031006,29865500
2020-07-23,256.22355590,256.93066786,248.51290202,249.92718506,249.92718506,51363500
2020-07-24,246.08149282,248.88095504,243.44671789,247.55387878,247.55387878,54054500
2020-07-27,249.20065018,252.35850183,248.41602796,251.97103882,251.97103882,36445700
2020-07-28,251.18639001,251.70948129,248.47411963,248.76470947,248.76470947,31302400
2020-07-29,250.30489705,252.49410574,249.83025712,251.63197327,251.63197327,27556900
2020-07-30,249.66558858,253.51121878,248.51286618,252.94940186,252.94940186,41774500
2020-07-31,257.57961483,257.61837000,252.67813612,257.46337891,257.46337891,53686300
2020-08-03,259.60414562,261.68678491,259.47821351,260.94091797,260.94091797,32081600
2020-08-04,260.43720620,262.00648007,259.69133921,261.90960693,261.90960693,24911300
2020-08-05,262.39399702,263.01393202,261.50280537,262.55865479,262.55865479,21612100
2020-08-06,262.36488719,266.36550835,261.72555995,266.03616333,266.03616333,28048200
2020-08-07,265.49361284,266.26856818,260.81494001,262.96539307,262.96539307,44969400
2020-08-10,263.25605010,263.45949256,258.31584521,261.84179688,261.84179688,35088400
2020-08-11,260.67944284,261.96779382,256.33980895,256.88226318,256.88226318,43104300
2020-08-12,259.04241352,264.29260193,258.99396216,263.34329224,263.34329224,38773400
2020-08-13,264.11817104,266.22017321,263.00420390,263.94381714,263.94381714,31895700
2020-08-14,264.56379783,264.83502492,262.23899001,263.63388062,263.63388062,30799500
2020-08-17,265.34838610,267.19855367,263.67260200,266.69485474,266.69485474,24803000
2020-08-18,267.76041058,269.73648079,266.29770594,269.26184082,269.26184082,23529500
2020-08-19,269.22312755,270.27897698,266.93707475,267.45046997,267.45046997,31999400
2020-08-20,266.65611061,271.64476706,266.24925523,271.16043091,271.16043091,27723400
2020-08-21,271.35416208,273.49491947,270.70513866,273.03964233,273.03964233,34748900
2020-08-24,276.31375110,277.04025527,272.45842502,274.74450684,274.74450684,36418500
2020-08-25,273.96955686,277.09837884,273.52397591,276.90463257,276.90463257,34866600
2020-08-26,278.15419650,283.06537129,276.87554219,282.81350708,282.81350708,42216700
2020-08-27,283.79196246,284.64439892,279.66540845,281.93209839,281.93209839,49482700
2020-08-28,283.17194586,283.99532319,281.81581063,283.36569214,283.36569214,28021000
2020-08-31,283.88873470,287.45344088,283.45282044,285.64202881,285.64202881,36321000
2020-09-01,288.29617591,290.64037532,286.52351904,290.52413940,290.52413940,36216200
2020-09-02,293.77893700,293.99204609,287.58913631,293.27523804,293.27523804,50836800
2020-09-03,288.76126953,289.26496857,275.50014103,278.40615845,278.40615845,110083300
2020-09-04,276.61402649,279.87844702,263.28508778,274.69604492,274.69604492,123959000
2020-09-08,263.69194776,269.50398097,261.21214929,261.49307251,261.49307251,99568600
2020-09-09,267.00489624,271.27671586,264.44758671,269.17471313,269.17471313,64837900
2020-09-10,272.13875280,273.35928916,262.08393128,263.80816650,263.80816650,69667500
2020-09-11,265.56154838,266.59803501,258.53867307,261.97747803,261.97747803,71809000
2020-09-14,265.76490043,268.53531840,264.40876521,266.53985596,266.53985596,38525200
2020-09-15,270.28859849,271.66412600,266.51078288,270.31765747,270.31765747,41849900
2020-09-16,271.11197080,271.57691452,265.65834177,266.00704956,266.00704956,42321000
2020-09-17,259.16823009,265.80364044,258.32549002,261.85147095,261.85147095,81570800
2020-09-18,263.27543236,263.56602220,254.40239123,258.50955200,258.50955200,86251100
2020-09-21,254.24740031,259.26511534,251.96131848,259.12951660,259.12951660,57168600
2020-09-22,261.53180321,264.52499682,258.18990179,263.94381714,263.94381714,41128900
2020-09-23,263.62415785,263.80820795,255.00298038,255.88447571,255.88447571,48837300
2020-09-24,253.20129907,260.28229213,253.03661175,257.07598877,257.07598877,70631700
2020-09-25,257.57968022,263.86635460,256.02010229,263.05267334,263.05267334,55242400
2020-09-28,267.91535906,268.51596069,263.15920431,268.51596069,268.51596069,58438300
2020-09-29,267.95416977,269.01001920,266.74332920,267.30517578,267.30517578,27050000
2020-09-30,267.49883631,272.28407959,267.22760926,269.13589478,269.13589478,49380800
2020-10-01,272.96213393,274.01798303,271.07321141,273.40771484,273.40771484,50020200
2020-10-02,267.37294373,273.39808721,264.87378196,265.71652222,265.71652222,75497400
2020-10-05,267.68290440,271.70288860,267.57636464,271.38323975,271.38323975,28184600
2020-10-06,270.69546813,272.38094836,265.65836068,266.53985596,266.53985596,49704200
2020-10-07,269.18438359,271.94507624,268.59347806,271.15078735,271.15078735,27539700
2020-10-08,273.55306185,273.62087600,271.52854021,272.59408569,272.59408569,25443300
2020-10-09,274.24075439,276.83681819,273.85329145,276.75930786,276.75930786,30201100
2020-10-12,281.44768321,288.14121136,280.40153029,285.30300903,285.30300903,79370700
2020-10-13,287.10480758,287.74410530,283.92753394,285.29336548,285.29336548,64240000
2020-10-14,286.09743279,287.06610530,281.16689324,282.91049194,282.91049194,36949100
2020-10-15,278.20269706,281.60271674,277.56336979,281.01184082,281.01184082,42514200
2020-10-16,282.65852882,284.08247810,279.12288130,279.47161865,279.47161865,40570700
2020-10-19,281.38963081,282.34863657,273.93087120,274.90921021,274.90921021,36756800
2020-10-20,275.64535595,278.60949049,274.08580792,275.50006104,275.50006104,32195400
2020-10-21,275.75196066,278.31893638,274.80265115,275.28698730,275.28698730,29306100
2020-10-22,276.12011471,277.02100270,272.02264850,275.27737427,275.27737427,32196200
2020-10-23,275.84885269,275.98448103,272.95253143,275.81979370,275.81979370,24658500
2020-10-26,273.53366971,276.36217607,268.08973649,271.68350220,271.68350220,38421100
2020-10-27,272.68126816,274.62830906,271.42200592,273.80493164,273.80493164,30559100
2020-10-28,269.30059529,269.91086356,262.87829321,263.13015747,263.13015747,53413500
2020-10-29,264.44766101,270.73433771,263.98268745,267.73147583,267.73147583,43246300
2020-10-30,265.74552373,266.61732278,258.70328759,260.94091797,260.94091797,65838300
2020-11-02,263.33350676,264.95117255,258.60638235,261.52209473,261.52209473,39987400
2020-11-03,263.44013681,268.14790003,262.35522845,266.04586792,266.04586792,43604100
2020-11-04,274.70581436,279.72353052,273.03969658,277.92181396,277.92181396,75728200
2020-11-05,284.33434598,286.13609162,282.85227872,285.16741943,285.16741943,52054200
2020-11-06,284.50878540,286.10708908,280.75033145,285.38058472,285.38058472,40959800
2020-11-09,288.32536486,289.76870699,279.09391708,279.54919434,279.54919434,86537100
2020-11-10,276.23628365,277.67959587,271.82880709,274.54110718,274.54110718,69024900
2020-11-11,277.06927655,281.15707395,274.50230142,280.68243408,280.68243408,36102900
2020-11-12,281.65113299,282.92009118,278.25108417,279.36505127,279.36505127,34414600
2020-11-13,281.07959469,282.43572971,278.85163114,281.81576538,281.81576538,24806900
2020-11-16,281.51545807,284.31493440,280.90518997,284.01464844,284.01464844,30168400
2020-11-17,284.20843495,284.53777997,282.47450333,283.11383057,283.11383057,21843500
2020-11-18,282.56176059,284.17942700,280.93436844,281.02154541,281.02154541,28069600
2020-11-19,280.46937230,283.53038016,279.80098608,283.22039795,283.22039795,22718400
2020-11-20,283.14294613,283.88884284,281.19593460,281.28311157,281.28311157,25907300
2020-11-23,282.28079020,283.57880750,279.04542836,281.29275513,281.29275513,26875600
2020-11-24,282.35824977,285.73893585,280.55653367,285.24490356,285.24490356,24516800
2020-11-25,286.31045048,287.63752667,285.36114107,286.99819946,286.99819946,23326800
2020-11-27,288.96461779,290.76636356,288.56745862,289.64270020,289.64270020,17163100
2020-11-30,289.96229351,290.57256164,285.54515124,290.23352051,290.23352051,27836200
2020-12-01,292.50996537,295.58066946,291.40566480,293.95327759,293.95327759,27521300
2020-12-02,292.78117325,294.67009587,290.94070198,294.33105469,294.33105469,23620000
2020-12-03,294.64101885,296.29743994,294.02105449,294.74755859,294.74755859,22828700
2020-12-04,294.79597775,296.09402442,294.11792499,295.94869995,295.94869995,19332100
2020-12-07,296.13274836,297.99261186,295.94869829,297.62451172,297.62451172,20851000
2020-12-08,297.14992110,298.93227457,295.39662662,298.63198853,298.63198853,18341500
2020-12-09,298.41893232,298.69982605,290.80515140,291.87069702,291.87069702,48839300
2020-12-10,289.83651231,294.16647989,288.75160376,293.04281616,293.04281616,27519500
2020-12-11,291.38637116,292.51973098,289.11968106,292.39379883,292.39379883,26760400
2020-12-14,293.58519002,296.46214796,293.51740542,294.51513672,294.51513672,28804800
