Date,Open,High,Low,Close,Adj Close,Volume
2024-06-10,69649.90000000,70187.53000000,69141.51000000,69497.73000000,69497.73000000,7800
2024-06-11,69522.20000000,69558.70000000,66018.69000000,67316.53000000,67316.53000000,21178
2024-06-12,67330.00000000,70037.00000000,66883.32000000,68248.60000000,68248.60000000,20072
2024-06-13,68248.59000000,68474.49000000,66200.00000000,66756.50000000,66756.50000000,13688
2024-06-14,66776.00000000,67370.00000000,65005.00000000,66004.39000000,66004.39000000,14036
2024-06-15,65992.10000000,66442.00000000,65794.70000000,66192.00000000,66192.00000000,2596
2024-06-16,66198.10000000,66947.00000000,65999.00000000,66628.75000000,66628.75000000,2936
2024-06-17,66630.00000000,67302.00000000,65050.00000000,66481.81000000,66481.81000000,16345
2024-06-18,66487.70000000,66623.00000000,64010.01000000,65152.80000000,65152.80000000,19988
2024-06-19,65169.70000000,65820.00000000,64635.48000000,64943.79000000,64943.79000000,6315
2024-06-20,64949.10000000,66585.00000000,64500.00000000,64840.88000000,64840.88000000,11796
2024-06-21,64833.30000000,65196.00000000,63300.93000000,64087.90000000,64087.90000000,12112
2024-06-22,64088.00000000,64613.00000000,63910.01000000,64235.01000000,64235.01000000,3181
2024-06-23,64253.00000000,64618.00000000,63125.75000000,63171.43000000,63171.43000000,3176
2024-06-24,63169.36000000,63461.00000000,58414.28000000,60263.00000000,60263.00000000,28056
2024-06-25,60297.10000000,62470.00000000,60217.36000000,61789.71000000,61789.71000000,18289
2024-06-26,61794.10000000,62558.00000000,60656.80000000,60815.10000000,60815.10000000,13088
2024-06-27,60815.20000000,62499.00000000,60546.94000000,61615.39000000,61615.39000000,12724
2024-06-28,61617.10000000,62295.00000000,59868.00000000,60313.35000000,60313.35000000,13141
2024-06-29,60319.60000000,61352.00000000,60273.80000000,60860.00000000,60860.00000000,4492
2024-06-30,60860.00000000,63131.00000000,60611.01000000,62668.26000000,62668.26000000,5696
2024-07-01,62680.40000000,63911.00000000,62448.46000000,62830.13000000,62830.13000000,14426
2024-07-02,62830.94000000,63331.00000000,61000.00000000,62040.22000000,62040.22000000,12224
2024-07-03,62020.00000000,62386.00000000,59332.76000000,60145.01000000,60145.01000000,14682
2024-07-04,60146.60000000,60550.00000000,56709.73000000,57042.14000000,57042.14000000,23071
2024-07-05,57031.40000000,57615.00000000,53219.00000000,56639.43000000,56639.43000000,35152
2024-07-06,56650.10000000,58538.00000000,56020.32000000,58244.75000000,58244.75000000,8930
2024-07-07,58234.90000000,58563.00000000,55717.23000000,55854.09000000,55854.09000000,7225
2024-07-08,55845.40000000,58350.00000000,54278.93000000,56699.30000000,56699.30000000,23020
2024-07-09,56699.30000000,58422.00000000,56276.37000000,58047.86000000,58047.86000000,14464
2024-07-10,58001.60000000,59606.00000000,57154.10000000,57712.59000000,57712.59000000,14095
2024-07-11,57742.10000000,59654.00000000,57036.41000000,57340.77000000,57340.77000000,14326
2024-07-12,57350.00000000,58653.00000000,56538.33000000,57909.03000000,57909.03000000,12770
2024-07-13,57911.50000000,60063.00000000,57770.92000000,59224.58000000,59224.58000000,5857
2024-07-14,59224.58000000,61535.00000000,59209.20000000,60808.42000000,60808.42000000,8695
2024-07-15,60810.00000000,65014.00000000,60666.59000000,64757.16000000,64757.16000000,24915
2024-07-16,64764.30000000,65488.00000000,62410.33000000,65088.99000000,65088.99000000,18695
2024-07-17,65077.10000000,66180.00000000,63853.10000000,64085.81000000,64085.81000000,13094
2024-07-18,64120.10000000,65200.00000000,63222.60000000,63982.86000000,63982.86000000,9745
2024-07-19,63960.70000000,67504.22000000,63289.15000000,66707.61000000,66707.61000000,18233
2024-07-20,66708.90000000,67694.00000000,66271.00000000,67163.83000000,67163.83000000,5976
2024-07-21,67166.10000000,68479.00000000,65820.18000000,68181.28000000,68181.28000000,8257
2024-07-22,68137.20000000,68560.00000000,66569.42000000,67558.22000000,67558.22000000,13916
2024-07-23,67595.20000000,67906.00000000,65444.30000000,65939.24000000,65939.24000000,13878
2024-07-24,65900.80000000,67241.00000000,65090.61000000,65366.40000000,65366.40000000,9997
2024-07-25,65503.00000000,66241.00000000,63412.46000000,65795.42000000,65795.42000000,13300
2024-07-26,65794.20000000,68333.00000000,65705.60000000,67924.08000000,67924.08000000,12395
2024-07-27,67914.70000000,69529.00000000,66624.30000000,67899.41000000,67899.41000000,14034
2024-07-28,67912.90000000,68443.00000000,67021.80000000,68244.30000000,68244.30000000,4645
2024-07-29,68250.00000000,70162.00000000,66400.01000000,66771.45000000,66771.45000000,17576
2024-07-30,66755.40000000,67179.00000000,65283.68000000,66169.68000000,66169.68000000,11131
2024-07-31,66175.10000000,66947.00000000,64500.00000000,64609.62000000,64609.62000000,11041
2024-08-01,64638.10000000,65720.00000000,62212.81000000,65288.18000000,65288.18000000,19436
2024-08-02,65462.00000000,65668.00000000,61150.00000000,61418.06000000,61418.06000000,19180
2024-08-03,61410.00000000,62260.00000000,59819.13000000,60674.93000000,60674.93000000,11400
2024-08-04,60688.60000000,61213.00000000,57123.00000000,58130.95000000,58130.95000000,12979
2024-08-05,58103.10000000,58344.00000000,49050.01000000,54029.12000000,54029.12000000,76954
2024-08-06,54037.90000000,57207.00000000,53965.57000000,56048.08000000,56048.08000000,21200
2024-08-07,56048.07000000,57833.00000000,54556.50000000,55148.10000000,55148.10000000,17584
2024-08-08,55144.14000000,62770.00000000,54737.32000000,61705.58000000,61705.58000000,25703
2024-08-09,61704.05000000,61809.00000000,59552.46000000,60862.13000000,60862.13000000,15441
2024-08-10,60859.90000000,61535.00000000,60255.61000000,60935.02000000,60935.02000000,4072
2024-08-11,60951.80000000,61916.00000000,58312.63000000,58722.49000000,58722.49000000,7229
