Date,Open,High,Low,Close,Adj Close,Volume
2025-07-02,489.99000000,493.50000000,488.70000000,491.09000000,491.09000000,16319641
2025-07-03,493.81000000,500.13000000,493.44000000,498.84000000,498.84000000,13984829
2025-07-07,497.38000000,498.75000000,495.22500000,497.72000000,497.72000000,13981605
2025-07-08,497.24000000,498.20000000,494.11000000,496.62000000,496.62000000,11846586
2025-07-09,500.30000000,506.78000000,499.74000000,503.51000000,503.51000000,18659538
2025-07-10,503.05000000,504.44000000,497.75000000,501.48000000,501.48000000,16498740
2025-07-11,498.47000000,505.03000000,497.79500000,503.32000000,503.32000000,16459512
2025-07-14,501.51500000,503.97000000,501.03000000,503.02000000,503.02000000,12058848
2025-07-15,503.02000000,508.30000000,502.79000000,505.82000000,505.82000000,14927202
2025-07-16,505.18000000,506.72000000,501.89000000,505.62000000,505.62000000,15154374
2025-07-17,505.68000000,513.37000000,505.62000000,511.70000000,511.70000000,17503129
2025-07-18,514.48000000,514.64000000,507.43000000,510.05000000,510.05000000,21209666
2025-07-21,506.70500000,512.09000000,505.55000000,510.06000000,510.06000000,14066805
2025-07-22,510.97000000,511.20000000,505.27000000,505.27000000,505.27000000,13868644
2025-07-23,506.75000000,506.79000000,500.70000000,505.87000000,505.87000000,16396585
2025-07-24,508.77000000,513.67000000,507.30000000,510.88000000,510.88000000,16107000
2025-07-25,512.46500000,518.29000000,510.35920000,513.71000000,513.71000000,19125699
2025-07-28,514.08000000,515.00000000,510.12000000,512.50000000,512.50000000,14308027
2025-07-29,515.53000000,517.62000000,511.56000000,512.57000000,512.57000000,16469235
2025-07-30,515.17000000,515.95000000,509.43500000,513.24000000,513.24000000,26380434
2025-07-31,555.22500000,555.45000000,531.90000000,533.50000000,533.50000000,51617326
2025-08-01,535.00000000,535.80000000,520.86000000,524.11000000,524.11000000,28977628
2025-08-04,528.27000000,538.25000000,528.13000000,535.64000000,535.64000000,25349004
2025-08-05,537.18000000,537.30000000,527.24000000,527.75000000,527.75000000,19171569
2025-08-06,530.90000000,531.70000000,524.03000000,524.94000000,524.94000000,21355702
2025-08-07,526.80000000,528.09000000,517.55110000,520.84000000,520.84000000,16079144
2025-08-08,522.60000000,524.66000000,519.41000000,522.04000000,522.04000000,15531009
2025-08-11,522.30000000,527.59000000,519.72000000,521.77000000,521.77000000,20194372
2025-08-12,523.75000000,530.98000000,522.70000000,529.24000000,529.24000000,18688921
2025-08-13,532.11000000,532.70000000,519.37000000,520.58000000,520.58000000,19619160
2025-08-14,522.56000000,525.94990000,520.14000000,522.48000000,522.48000000,20269074
2025-08-15,522.77000000,526.10000000,519.08000000,520.17000000,520.17000000,25213272
2025-08-18,521.58500000,522.82000000,514.02000000,517.10000000,517.10000000,23760583
2025-08-19,515.00000000,515.16410000,508.55000000,509.77000000,509.77000000,21481016
2025-08-20,509.86500000,511.00000000,504.44000000,505.72000000,505.72000000,27723025
2025-08-21,503.69000000,507.63000000,502.72010000,504.24000000,504.24000000,18443254
2025-08-22,504.25000000,510.73000000,502.41000000,507.23000000,507.23000000,24324161
2025-08-25,506.63000000,508.19000000,504.12000000,504.26000000,504.26000000,21638579
2025-08-26,504.35500000,504.97780000,498.51000000,502.04000000,502.04000000,30835709
2025-08-27,502.00000000,507.29000000,499.90000000,506.74000000,506.74000000,17277893
2025-08-28,507.09000000,511.09000000,505.50000000,509.64000000,509.64000000,18015593
2025-08-29,508.66000000,509.60000000,504.49150000,506.69000000,506.69000000,20961569
2025-09-02,500.46500000,506.00000000,496.81000000,505.12000000,505.12000000,18127995
2025-09-03,503.79000000,507.79000000,502.32000000,505.35000000,505.35000000,16345078
2025-09-04,504.30000000,508.15000000,503.15000000,507.97000000,507.97000000,15509486
2025-09-05,509.07000000,511.97000000,492.37000000,495.00000000,495.00000000,31994846
2025-09-08,498.10500000,501.19500000,495.03000000,498.20000000,498.20000000,16771015
2025-09-09,501.43000000,502.25000000,497.70000000,498.41000000,498.41000000,14410542
2025-09-10,502.98000000,503.22990000,496.72000000,500.37000000,500.37000000,21611816
2025-09-11,502.25000000,503.17000000,497.88000000,501.01000000,501.01000000,18881608
2025-09-12,506.65000000,512.55000000,503.85000000,509.90000000,509.90000000,23624884
2025-09-15,508.79000000,515.47000000,507.00000000,515.36000000,515.36000000,17143786
2025-09-16,516.88000000,517.23000000,508.60000000,509.04000000,509.04000000,19711922
2025-09-17,510.62000000,511.29000000,505.93000000,510.02000000,510.02000000,15816585
2025-09-18,511.49000000,513.07000000,507.66000000,508.45000000,508.45000000,18913696
2025-09-19,510.56000000,519.30000000,510.31000000,517.93000000,517.93000000,52474093
2025-09-22,515.59000000,517.74000000,512.54500000,514.45000000,514.45000000,20009314
2025-09-23,513.80000000,514.58990000,507.31000000,509.23000000,509.23000000,19799580
2025-09-24,510.38000000,512.48000000,506.92000000,510.15000000,510.15000000,13533711
2025-09-25,508.30000000,510.01000000,505.04000000,507.03000000,507.03000000,15786468
2025-09-26,510.06000000,513.94000000,506.62000000,511.46000000,511.46000000,16213129
2025-09-29,511.50000000,516.84500000,508.88000000,514.60000000,514.60000000,17617775
2025-09-30,513.24000000,518.16000000,509.66000000,517.95000000,517.95000000,19728229
2025-10-01,514.80000000,520.50500000,511.69000000,519.71000000,519.71000000,22632336
2025-10-02,517.64000000,521.60000000,510.67910000,515.74000000,515.74000000,21222886
2025-10-03,517.10000000,520.49000000,515.00000000,517.35000000,517.35000000,15112321
2025-10-06,518.61000000,531.03000000,518.20000000,528.57000000,528.57000000,21388581
2025-10-07,528.28500000,529.80000000,521.44000000,523.98000000,523.98000000,14615208
2025-10-08,523.28000000,526.95000000,523.09000000,524.85000000,524.85000000,13363447
2025-10-09,522.33500000,524.32500000,517.40000000,522.40000000,522.40000000,18343602
2025-10-10,519.64000000,523.58000000,509.63000000,510.96000000,510.96000000,24133840
2025-10-13,516.41000000,516.41000000,511.68000000,514.05000000,514.05000000,14284238
2025-10-14,510.22500000,515.28200000,506.00000000,513.57000000,513.57000000,14684300
2025-10-15,514.95500000,517.19000000,510.00000000,513.43000000,513.43000000,14694654
2025-10-16,512.58000000,516.85000000,508.13000000,511.61000000,511.61000000,15559565
2025-10-17,509.04000000,515.48000000,507.31000000,513.58000000,513.58000000,19867765
2025-10-20,514.61000000,518.70000000,513.43000000,516.79000000,516.79000000,14665620
2025-10-21,517.50000000,518.69000000,513.04000000,517.66000000,517.66000000,15586204
2025-10-22,521.15000000,525.23000000,517.71000000,520.54000000,520.54000000,18962694
2025-10-23,522.46000000,523.95000000,518.61000000,520.56000000,520.56000000,14023532
2025-10-24,522.79000000,525.34500000,520.71000000,523.61000000,523.61000000,15532360
2025-10-27,531.78000000,534.58000000,529.01000000,531.52000000,531.52000000,18734716
2025-10-28,550.00000000,553.72000000,540.77000000,542.07000000,542.07000000,29986683
2025-10-29,544.94000000,546.27000000,536.72870000,541.55000000,541.55000000,36023004
2025-10-30,530.48000000,534.97000000,522.12000000,525.76000000,525.76000000,41023088
2025-10-31,528.87500000,529.32000000,515.10000000,517.81000000,517.81000000,34006424
2025-11-03,519.80500000,524.96000000,514.59000000,517.03000000,517.03000000,22374742
2025-11-04,511.76000000,515.55000000,507.84000000,514.33000000,514.33000000,20958663
2025-11-05,513.30000000,514.83000000,506.57500000,507.16000000,507.16000000,23024342
2025-11-06,505.66000000,505.70000000,495.81000000,497.10000000,497.10000000,27406496
2025-11-07,496.94500000,499.37700000,493.25000000,496.82000000,496.82000000,24019764
2025-11-10,500.03500000,506.85000000,498.80000000,506.00000000,506.00000000,26101480
2025-11-11,504.80000000,509.60000000,502.34880000,508.68000000,508.68000000,17980020
2025-11-12,509.35500000,511.67000000,499.12010000,511.14000000,511.14000000,26574851
2025-11-13,510.31000000,513.50000000,501.29000000,503.29000000,503.29000000,25273114
2025-11-14,498.23000000,511.60000000,497.44000000,510.18000000,510.18000000,28505746
2025-11-17,508.45000000,512.12000000,504.91000000,507.49000000,507.49000000,19092752
2025-11-18,495.36500000,502.98000000,486.78000000,493.79000000,493.79000000,33815114
2025-11-19,490.10000000,495.18720000,482.83000000,487.12000000,487.12000000,23245314
2025-11-20,492.71000000,493.57000000,475.50000000,478.43000000,478.43000000,26802542
2025-11-21,478.50000000,478.92000000,468.27000000,472.12000000,472.12000000,31769248
2025-11-24,475.00000000,476.90000000,468.02000000,474.00000000,474.00000000,34421046
2025-11-25,474.07000000,479.15000000,464.89000000,476.99000000,476.99000000,28019793
2025-11-26,486.31000000,488.31000000,481.20000000,485.50000000,485.50000000,25709079
2025-11-28,487.59500000,492.63000000,486.65000000,492.01000000,492.01000000,14386730
2025-12-01,488.43500000,489.85990000,484.64750000,486.74000000,486.74000000,23963993
2025-12-02,486.71500000,493.49990000,486.32000000,490.00000000,490.00000000,19562722
2025-12-03,476.32000000,484.24000000,475.20000000,477.73000000,477.73000000,34615102
2025-12-04,479.76000000,481.32200000,476.49000000,480.84000000,480.84000000,22318155
2025-12-05,482.51500000,483.40000000,478.88010000,483.16000000,483.16000000,22608710
2025-12-08,484.88500000,492.30000000,484.38000000,491.02000000,491.02000000,21965900
2025-12-09,489.10000000,492.12000000,488.50010000,492.02000000,492.02000000,14696078
2025-12-10,484.03000000,484.25000000,475.08000000,478.56000000,478.56000000,35756229
2025-12-11,476.63000000,486.03000000,475.86000000,483.47000000,483.47000000,24669180
2025-12-12,479.82000000,482.45000000,476.34000000,478.53000000,478.53000000,21248102
2025-12-15,480.10000000,480.72050000,472.52000000,474.82000000,474.82000000,23727694
2025-12-16,471.90500000,477.89000000,470.88000000,476.39000000,476.39000000,20705560
2025-12-17,476.90500000,480.00000000,475.00000000,476.12000000,476.12000000,24527176
2025-12-18,478.19000000,489.60000000,477.89000000,483.98000000,483.98000000,28573545
2025-12-19,487.36000000,487.85000000,482.49000000,485.92000000,485.92000000,70836105
2025-12-22,486.12000000,488.73000000,482.69000000,484.92000000,484.92000000,16963019
2025-12-23,484.98000000,487.83000000,484.74000000,486.85000000,486.85000000,14683582
2025-12-24,485.68000000,489.16250000,484.83000000,488.02000000,488.02000000,5855880
2025-12-26,486.70500000,488.12000000,485.96000000,487.71000000,487.71000000,8842175
2025-12-29,484.85500000,488.35000000,484.18000000,487.10000000,487.10000000,10893408
2025-12-30,485.93000000,489.68000000,485.50000000,487.48000000,487.48000000,13944512
2025-12-31,487.84000000,488.14000000,483.30000000,483.62000000,483.62000000,15601554
2026-01-02,484.38500000,484.66000000,470.16000000,472.94000000,472.94000000,25571567
2026-01-05,474.05500000,476.07000000,469.50000000,472.85000000,472.85000000,25250260
2026-01-06,473.80000000,478.73670000,469.75000000,478.51000000,478.51000000,23037665
2026-01-07,479.75500000,489.70000000,477.95000000,483.47000000,483.47000000,25564196
2026-01-08,481.24000000,482.66000000,475.86000000,478.11000000,478.11000000,18162616
2026-01-09,474.06000000,479.82000000,472.20010000,479.28000000,479.28000000,18491036
2026-01-12,476.67000000,480.99000000,475.68030000,477.18000000,477.18000000,23519895
2026-01-13,474.67500000,475.77990000,465.95000000,470.67000000,470.67000000,28545800
2026-01-14,466.46000000,468.20000000,457.17010000,459.38000000,459.38000000,28184302
2026-01-15,464.12000000,464.25000000,455.90000000,456.66000000,456.66000000,23225839
2026-01-16,457.83000000,463.19000000,456.48000000,459.86000000,459.86000000,34246650
2026-01-20,451.21500000,456.80000000,449.28000000,454.52000000,454.52000000,26129992
2026-01-21,452.59500000,452.69000000,438.68000000,444.11000000,444.11000000,37980510
2026-01-22,447.62000000,452.84000000,444.70000000,451.14000000,451.14000000,25349378
2026-01-23,451.87000000,471.10000000,450.53000000,465.95000000,465.95000000,38000159
2026-01-26,465.30500000,474.25000000,462.00000000,470.28000000,470.28000000,29291235
2026-01-27,473.70000000,482.87000000,473.16000000,480.58000000,480.58000000,29213923
2026-01-28,483.21000000,483.74000000,478.00000000,481.63000000,481.63000000,36875403
2026-01-29,439.99000000,442.50000000,421.02000000,433.50000000,433.50000000,128855323
2026-01-30,439.17000000,439.60000000,426.45000000,430.29000000,430.29000000,58566819
2026-02-02,430.23500000,430.73600000,422.25000000,423.37000000,423.37000000,42219858
2026-02-03,422.01000000,422.05000000,408.56000000,411.21000000,411.21000000,61424123
2026-02-04,411.00000000,419.80000000,409.24000000,414.19000000,414.19000000,45012374
2026-02-05,407.44000000,408.30000000,392.32000000,393.67000000,393.67000000,66289247
2026-02-06,399.16500000,401.79000000,392.92000000,401.14000000,401.14000000,53515311
2026-02-09,404.85000000,414.89000000,400.87000000,413.60000000,413.60000000,45480526
2026-02-10,419.62000000,423.68000000,412.70000000,413.27000000,413.27000000,44857850
2026-02-11,416.17500000,416.46000000,401.01000000,404.37000000,404.37000000,42491012
2026-02-12,405.00000000,406.20000000,398.01000000,401.84000000,401.84000000,40802362
2026-02-13,404.45000000,405.54000000,398.05000000,401.32000000,401.32000000,34091553
2026-02-17,399.22000000,400.52000000,394.52500000,396.86000000,396.86000000,32078794
2026-02-18,398.13000000,402.56000000,396.32000000,399.60000000,399.60000000,23223417
2026-02-19,400.69000000,404.43000000,396.67000000,398.46000000,398.46000000,28234001
2026-02-20,396.11000000,400.11590000,395.16000000,397.23000000,397.23000000,34015249
2026-02-23,395.00000000,395.36000000,383.10000000,384.47000000,384.47000000,43238273
2026-02-24,384.14000000,389.36000000,381.71000000,389.00000000,389.00000000,33884653
2026-02-25,390.52500000,401.47000000,390.16000000,400.60000000,400.60000000,43610243
